cc -O3   -c -o MC_cap.o MC_cap.c
cc -O3   -c -o NSinterp.o NSinterp.c
cc -O3   -c -o cap_funcs.o cap_funcs.c
cc -O3  -o run_MC MC_cap.o NSinterp.o cap_funcs.o  -lgsl -lgslcblas -lm
rm *.o
File eos_24_lowmass.dat opened successfully.
result =  5.118428e+41 sigma =  4.201745e+38 chisq/dof = 4.6e-01
result =  5.121220e+41 sigma =  4.142600e+38 chisq/dof = 1.9e+00
result =  5.127147e+41 sigma =  4.287034e+38 chisq/dof = 3.2e-01
result =  5.114095e+41 sigma =  4.193511e+38 chisq/dof = 1.5e+00
result =  5.118428e+41 sigma =  4.201745e+38 chisq/dof = 4.6e-01
result =  5.121220e+41 sigma =  4.142600e+38 chisq/dof = 1.9e+00
result =  5.127147e+41 sigma =  4.287034e+38 chisq/dof = 3.2e-01
result =  5.114095e+41 sigma =  4.193511e+38 chisq/dof = 1.5e+00
result =  5.118428e+41 sigma =  4.201745e+38 chisq/dof = 4.6e-01
result =  5.121220e+41 sigma =  4.142600e+38 chisq/dof = 1.9e+00
result =  5.127147e+41 sigma =  4.287034e+38 chisq/dof = 3.2e-01
result =  5.114095e+41 sigma =  4.193511e+38 chisq/dof = 1.5e+00
result =  5.118428e+41 sigma =  4.201745e+38 chisq/dof = 4.6e-01
result =  5.121220e+41 sigma =  4.142600e+38 chisq/dof = 1.9e+00
result =  5.127147e+41 sigma =  4.287034e+38 chisq/dof = 3.2e-01
result =  5.114095e+41 sigma =  4.193511e+38 chisq/dof = 1.5e+00
result =  5.118428e+41 sigma =  4.201745e+38 chisq/dof = 4.6e-01
result =  5.121220e+41 sigma =  4.142600e+38 chisq/dof = 1.9e+00
result =  5.127147e+41 sigma =  4.287034e+38 chisq/dof = 3.2e-01
result =  5.114095e+41 sigma =  4.193511e+38 chisq/dof = 1.5e+00
result =  5.118428e+41 sigma =  4.201745e+38 chisq/dof = 4.6e-01
result =  5.121220e+41 sigma =  4.142600e+38 chisq/dof = 1.9e+00
result =  5.127147e+41 sigma =  4.287034e+38 chisq/dof = 3.2e-01
result =  5.114095e+41 sigma =  4.193511e+38 chisq/dof = 1.5e+00
result =  5.118428e+41 sigma =  4.201745e+38 chisq/dof = 4.6e-01
result =  5.121220e+41 sigma =  4.142600e+38 chisq/dof = 1.9e+00
result =  5.127147e+41 sigma =  4.287034e+38 chisq/dof = 3.2e-01
result =  5.114095e+41 sigma =  4.193511e+38 chisq/dof = 1.5e+00
result =  5.118428e+41 sigma =  4.201745e+38 chisq/dof = 4.6e-01
result =  5.121220e+41 sigma =  4.142600e+38 chisq/dof = 1.9e+00
result =  5.127147e+41 sigma =  4.287034e+38 chisq/dof = 3.2e-01
result =  5.114095e+41 sigma =  4.193511e+38 chisq/dof = 1.5e+00
result =  5.118428e+41 sigma =  4.201745e+38 chisq/dof = 4.6e-01
result =  5.121220e+41 sigma =  4.142600e+38 chisq/dof = 1.9e+00
result =  5.127147e+41 sigma =  4.287034e+38 chisq/dof = 3.2e-01
result =  5.114095e+41 sigma =  4.193511e+38 chisq/dof = 1.5e+00
result =  5.091248e+41 sigma =  4.291720e+38 chisq/dof = 1.1e+00
result =  5.091248e+41 sigma =  4.291720e+38 chisq/dof = 1.1e+00
result =  5.091248e+41 sigma =  4.291720e+38 chisq/dof = 1.1e+00
result =  5.091248e+41 sigma =  4.291720e+38 chisq/dof = 1.1e+00
result =  5.091248e+41 sigma =  4.291720e+38 chisq/dof = 1.1e+00
result =  5.091248e+41 sigma =  4.291720e+38 chisq/dof = 1.1e+00
result =  5.091248e+41 sigma =  4.291720e+38 chisq/dof = 1.1e+00
result =  5.091248e+41 sigma =  4.291720e+38 chisq/dof = 1.1e+00
result =  5.091248e+41 sigma =  4.291720e+38 chisq/dof = 1.1e+00
result =  5.091248e+41 sigma =  4.291720e+38 chisq/dof = 1.1e+00
result =  5.091248e+41 sigma =  4.291720e+38 chisq/dof = 1.1e+00
result =  5.091248e+41 sigma =  4.291720e+38 chisq/dof = 1.1e+00
result =  5.091248e+41 sigma =  4.291720e+38 chisq/dof = 1.1e+00
result =  5.091248e+41 sigma =  4.291720e+38 chisq/dof = 1.1e+00
result =  5.091248e+41 sigma =  4.291720e+38 chisq/dof = 1.1e+00
result =  5.091248e+41 sigma =  4.291720e+38 chisq/dof = 1.1e+00
result =  5.091248e+41 sigma =  4.291720e+38 chisq/dof = 1.1e+00
result =  5.091248e+41 sigma =  4.291720e+38 chisq/dof = 1.1e+00
result =  5.091248e+41 sigma =  4.291720e+38 chisq/dof = 1.1e+00
result =  5.091248e+41 sigma =  4.291720e+38 chisq/dof = 1.1e+00
result =  5.091248e+41 sigma =  4.291720e+38 chisq/dof = 1.1e+00
result =  5.091248e+41 sigma =  4.291720e+38 chisq/dof = 1.1e+00
result =  5.091248e+41 sigma =  4.291720e+38 chisq/dof = 1.1e+00
result =  5.091248e+41 sigma =  4.291720e+38 chisq/dof = 1.1e+00
result =  5.091248e+41 sigma =  4.291720e+38 chisq/dof = 1.1e+00
result =  5.091248e+41 sigma =  4.291720e+38 chisq/dof = 1.1e+00
result =  5.091248e+41 sigma =  4.291720e+38 chisq/dof = 1.1e+00
result =  5.091248e+41 sigma =  4.291720e+38 chisq/dof = 1.1e+00
result =  5.091248e+41 sigma =  4.291720e+38 chisq/dof = 1.1e+00
result =  5.091248e+41 sigma =  4.291720e+38 chisq/dof = 1.1e+00
result =  5.091248e+41 sigma =  4.291720e+38 chisq/dof = 1.1e+00
result =  5.091248e+41 sigma =  4.291720e+38 chisq/dof = 1.1e+00
result =  5.091248e+41 sigma =  4.291720e+38 chisq/dof = 1.1e+00
result =  5.091248e+41 sigma =  4.291720e+38 chisq/dof = 1.1e+00
result =  5.091248e+41 sigma =  4.291720e+38 chisq/dof = 1.1e+00
result =  5.091248e+41 sigma =  4.291720e+38 chisq/dof = 1.1e+00
result =  5.091248e+41 sigma =  4.291720e+38 chisq/dof = 1.1e+00
result =  5.091248e+41 sigma =  4.291720e+38 chisq/dof = 1.1e+00
result =  5.091248e+41 sigma =  4.291720e+38 chisq/dof = 1.1e+00
result =  5.091248e+41 sigma =  4.291720e+38 chisq/dof = 1.1e+00
result =  5.091248e+41 sigma =  4.291720e+38 chisq/dof = 1.1e+00
result =  5.091248e+41 sigma =  4.291720e+38 chisq/dof = 1.1e+00
result =  5.091248e+41 sigma =  4.291720e+38 chisq/dof = 1.1e+00
result =  5.091248e+41 sigma =  4.291720e+38 chisq/dof = 1.1e+00
result =  5.091248e+41 sigma =  4.291720e+38 chisq/dof = 1.1e+00
result =  5.056997e+41 sigma =  4.126830e+38 chisq/dof = 9.9e-01
result =  5.056997e+41 sigma =  4.126830e+38 chisq/dof = 9.9e-01
result =  5.056997e+41 sigma =  4.126830e+38 chisq/dof = 9.9e-01
result =  5.056997e+41 sigma =  4.126830e+38 chisq/dof = 9.9e-01
result =  5.056997e+41 sigma =  4.126830e+38 chisq/dof = 9.9e-01
result =  5.056997e+41 sigma =  4.126830e+38 chisq/dof = 9.9e-01
result =  5.056997e+41 sigma =  4.126830e+38 chisq/dof = 9.9e-01
result =  5.056997e+41 sigma =  4.126830e+38 chisq/dof = 9.9e-01
result =  5.056997e+41 sigma =  4.126830e+38 chisq/dof = 9.9e-01
result =  5.056997e+41 sigma =  4.126830e+38 chisq/dof = 9.9e-01
result =  5.056997e+41 sigma =  4.126830e+38 chisq/dof = 9.9e-01
result =  5.056997e+41 sigma =  4.126830e+38 chisq/dof = 9.9e-01
result =  5.056997e+41 sigma =  4.126830e+38 chisq/dof = 9.9e-01
result =  5.056997e+41 sigma =  4.126830e+38 chisq/dof = 9.9e-01
result =  5.056997e+41 sigma =  4.126830e+38 chisq/dof = 9.9e-01
result =  5.056997e+41 sigma =  4.126830e+38 chisq/dof = 9.9e-01
result =  5.056997e+41 sigma =  4.126830e+38 chisq/dof = 9.9e-01
result =  5.056997e+41 sigma =  4.126830e+38 chisq/dof = 9.9e-01
result =  5.056997e+41 sigma =  4.126830e+38 chisq/dof = 9.9e-01
result =  5.056997e+41 sigma =  4.126830e+38 chisq/dof = 9.9e-01
result =  5.056997e+41 sigma =  4.126830e+38 chisq/dof = 9.9e-01
result =  5.056997e+41 sigma =  4.126830e+38 chisq/dof = 9.9e-01
result =  5.056997e+41 sigma =  4.126830e+38 chisq/dof = 9.9e-01
result =  5.056997e+41 sigma =  4.126830e+38 chisq/dof = 9.9e-01
result =  5.056997e+41 sigma =  4.126830e+38 chisq/dof = 9.9e-01
result =  5.056997e+41 sigma =  4.126830e+38 chisq/dof = 9.9e-01
result =  5.056997e+41 sigma =  4.126830e+38 chisq/dof = 9.9e-01
result =  5.056997e+41 sigma =  4.126830e+38 chisq/dof = 9.9e-01
result =  5.056997e+41 sigma =  4.126830e+38 chisq/dof = 9.9e-01
result =  5.056997e+41 sigma =  4.126830e+38 chisq/dof = 9.9e-01
result =  5.056997e+41 sigma =  4.126830e+38 chisq/dof = 9.9e-01
result =  5.056997e+41 sigma =  4.126830e+38 chisq/dof = 9.9e-01
result =  5.056997e+41 sigma =  4.126830e+38 chisq/dof = 9.9e-01
result =  5.056997e+41 sigma =  4.126830e+38 chisq/dof = 9.9e-01
result =  5.056997e+41 sigma =  4.126830e+38 chisq/dof = 9.9e-01
result =  5.056997e+41 sigma =  4.126830e+38 chisq/dof = 9.9e-01
result =  5.056997e+41 sigma =  4.126830e+38 chisq/dof = 9.9e-01
result =  5.056997e+41 sigma =  4.126830e+38 chisq/dof = 9.9e-01
result =  5.056997e+41 sigma =  4.126830e+38 chisq/dof = 9.9e-01
result =  5.056997e+41 sigma =  4.126830e+38 chisq/dof = 9.9e-01
result =  5.056997e+41 sigma =  4.126830e+38 chisq/dof = 9.9e-01
result =  5.056997e+41 sigma =  4.126830e+38 chisq/dof = 9.9e-01
result =  5.056997e+41 sigma =  4.126830e+38 chisq/dof = 9.9e-01
result =  5.056997e+41 sigma =  4.126830e+38 chisq/dof = 9.9e-01
result =  5.056997e+41 sigma =  4.126830e+38 chisq/dof = 9.9e-01
result =  5.027535e+41 sigma =  4.048841e+38 chisq/dof = 8.0e-01
result =  5.027535e+41 sigma =  4.048841e+38 chisq/dof = 8.0e-01
result =  5.027535e+41 sigma =  4.048841e+38 chisq/dof = 8.0e-01
result =  5.027535e+41 sigma =  4.048841e+38 chisq/dof = 8.0e-01
result =  5.027535e+41 sigma =  4.048841e+38 chisq/dof = 8.0e-01
result =  5.027535e+41 sigma =  4.048841e+38 chisq/dof = 8.0e-01
result =  5.027535e+41 sigma =  4.048841e+38 chisq/dof = 8.0e-01
result =  5.027535e+41 sigma =  4.048841e+38 chisq/dof = 8.0e-01
result =  5.027535e+41 sigma =  4.048841e+38 chisq/dof = 8.0e-01
result =  5.027535e+41 sigma =  4.048841e+38 chisq/dof = 8.0e-01
result =  5.027535e+41 sigma =  4.048841e+38 chisq/dof = 8.0e-01
result =  5.027535e+41 sigma =  4.048841e+38 chisq/dof = 8.0e-01
result =  5.027535e+41 sigma =  4.048841e+38 chisq/dof = 8.0e-01
result =  5.027535e+41 sigma =  4.048841e+38 chisq/dof = 8.0e-01
result =  5.027535e+41 sigma =  4.048841e+38 chisq/dof = 8.0e-01
result =  5.027535e+41 sigma =  4.048841e+38 chisq/dof = 8.0e-01
result =  5.027535e+41 sigma =  4.048841e+38 chisq/dof = 8.0e-01
result =  5.027535e+41 sigma =  4.048841e+38 chisq/dof = 8.0e-01
result =  5.027535e+41 sigma =  4.048841e+38 chisq/dof = 8.0e-01
result =  5.027535e+41 sigma =  4.048841e+38 chisq/dof = 8.0e-01
result =  5.027535e+41 sigma =  4.048841e+38 chisq/dof = 8.0e-01
result =  5.027535e+41 sigma =  4.048841e+38 chisq/dof = 8.0e-01
result =  5.027535e+41 sigma =  4.048841e+38 chisq/dof = 8.0e-01
result =  5.027535e+41 sigma =  4.048841e+38 chisq/dof = 8.0e-01
result =  5.027535e+41 sigma =  4.048841e+38 chisq/dof = 8.0e-01
result =  5.027535e+41 sigma =  4.048841e+38 chisq/dof = 8.0e-01
result =  5.027535e+41 sigma =  4.048841e+38 chisq/dof = 8.0e-01
result =  5.027535e+41 sigma =  4.048841e+38 chisq/dof = 8.0e-01
result =  5.027535e+41 sigma =  4.048841e+38 chisq/dof = 8.0e-01
result =  5.027535e+41 sigma =  4.048841e+38 chisq/dof = 8.0e-01
result =  5.027535e+41 sigma =  4.048841e+38 chisq/dof = 8.0e-01
result =  5.027535e+41 sigma =  4.048841e+38 chisq/dof = 8.0e-01
result =  5.027535e+41 sigma =  4.048841e+38 chisq/dof = 8.0e-01
result =  5.027535e+41 sigma =  4.048841e+38 chisq/dof = 8.0e-01
result =  5.027535e+41 sigma =  4.048841e+38 chisq/dof = 8.0e-01
result =  5.027535e+41 sigma =  4.048841e+38 chisq/dof = 8.0e-01
result =  5.027535e+41 sigma =  4.048841e+38 chisq/dof = 8.0e-01
result =  5.027535e+41 sigma =  4.048841e+38 chisq/dof = 8.0e-01
result =  5.027535e+41 sigma =  4.048841e+38 chisq/dof = 8.0e-01
result =  5.027535e+41 sigma =  4.048841e+38 chisq/dof = 8.0e-01
result =  5.027535e+41 sigma =  4.048841e+38 chisq/dof = 8.0e-01
result =  5.027535e+41 sigma =  4.048841e+38 chisq/dof = 8.0e-01
result =  5.027535e+41 sigma =  4.048841e+38 chisq/dof = 8.0e-01
result =  5.027535e+41 sigma =  4.048841e+38 chisq/dof = 8.0e-01
result =  5.027535e+41 sigma =  4.048841e+38 chisq/dof = 8.0e-01
result =  4.993646e+41 sigma =  4.116341e+38 chisq/dof = 5.6e-01
result =  4.993646e+41 sigma =  4.116341e+38 chisq/dof = 5.6e-01
result =  4.993646e+41 sigma =  4.116341e+38 chisq/dof = 5.6e-01
result =  4.993646e+41 sigma =  4.116341e+38 chisq/dof = 5.6e-01
result =  4.993646e+41 sigma =  4.116341e+38 chisq/dof = 5.6e-01
result =  4.993646e+41 sigma =  4.116341e+38 chisq/dof = 5.6e-01
result =  4.993646e+41 sigma =  4.116341e+38 chisq/dof = 5.6e-01
result =  4.993646e+41 sigma =  4.116341e+38 chisq/dof = 5.6e-01
result =  4.993646e+41 sigma =  4.116341e+38 chisq/dof = 5.6e-01
result =  4.993646e+41 sigma =  4.116341e+38 chisq/dof = 5.6e-01
result =  4.993646e+41 sigma =  4.116341e+38 chisq/dof = 5.6e-01
result =  4.993646e+41 sigma =  4.116341e+38 chisq/dof = 5.6e-01
result =  4.993646e+41 sigma =  4.116341e+38 chisq/dof = 5.6e-01
result =  4.993646e+41 sigma =  4.116341e+38 chisq/dof = 5.6e-01
result =  4.993646e+41 sigma =  4.116341e+38 chisq/dof = 5.6e-01
result =  4.993646e+41 sigma =  4.116341e+38 chisq/dof = 5.6e-01
result =  4.993646e+41 sigma =  4.116341e+38 chisq/dof = 5.6e-01
result =  4.993646e+41 sigma =  4.116341e+38 chisq/dof = 5.6e-01
result =  4.993646e+41 sigma =  4.116341e+38 chisq/dof = 5.6e-01
result =  4.993646e+41 sigma =  4.116341e+38 chisq/dof = 5.6e-01
result =  4.993646e+41 sigma =  4.116341e+38 chisq/dof = 5.6e-01
result =  4.993646e+41 sigma =  4.116341e+38 chisq/dof = 5.6e-01
result =  4.993646e+41 sigma =  4.116341e+38 chisq/dof = 5.6e-01
result =  4.993646e+41 sigma =  4.116341e+38 chisq/dof = 5.6e-01
result =  4.993646e+41 sigma =  4.116341e+38 chisq/dof = 5.6e-01
result =  4.993646e+41 sigma =  4.116341e+38 chisq/dof = 5.6e-01
result =  4.993646e+41 sigma =  4.116341e+38 chisq/dof = 5.6e-01
result =  4.993646e+41 sigma =  4.116341e+38 chisq/dof = 5.6e-01
result =  4.993646e+41 sigma =  4.116341e+38 chisq/dof = 5.6e-01
result =  4.993646e+41 sigma =  4.116341e+38 chisq/dof = 5.6e-01
result =  4.993646e+41 sigma =  4.116341e+38 chisq/dof = 5.6e-01
result =  4.993646e+41 sigma =  4.116341e+38 chisq/dof = 5.6e-01
result =  4.993646e+41 sigma =  4.116341e+38 chisq/dof = 5.6e-01
result =  4.993646e+41 sigma =  4.116341e+38 chisq/dof = 5.6e-01
result =  4.993646e+41 sigma =  4.116341e+38 chisq/dof = 5.6e-01
result =  4.993646e+41 sigma =  4.116341e+38 chisq/dof = 5.6e-01
result =  4.993646e+41 sigma =  4.116341e+38 chisq/dof = 5.6e-01
result =  4.993646e+41 sigma =  4.116341e+38 chisq/dof = 5.6e-01
result =  4.993646e+41 sigma =  4.116341e+38 chisq/dof = 5.6e-01
result =  4.993646e+41 sigma =  4.116341e+38 chisq/dof = 5.6e-01
result =  4.993646e+41 sigma =  4.116341e+38 chisq/dof = 5.6e-01
result =  4.993646e+41 sigma =  4.116341e+38 chisq/dof = 5.6e-01
result =  4.993646e+41 sigma =  4.116341e+38 chisq/dof = 5.6e-01
result =  4.993646e+41 sigma =  4.116341e+38 chisq/dof = 5.6e-01
result =  4.993646e+41 sigma =  4.116341e+38 chisq/dof = 5.6e-01
result =  4.959404e+41 sigma =  4.039122e+38 chisq/dof = 5.4e-01
result =  4.959404e+41 sigma =  4.039122e+38 chisq/dof = 5.4e-01
result =  4.959404e+41 sigma =  4.039122e+38 chisq/dof = 5.4e-01
result =  4.959404e+41 sigma =  4.039122e+38 chisq/dof = 5.4e-01
result =  4.959404e+41 sigma =  4.039122e+38 chisq/dof = 5.4e-01
result =  4.959404e+41 sigma =  4.039122e+38 chisq/dof = 5.4e-01
result =  4.959404e+41 sigma =  4.039122e+38 chisq/dof = 5.4e-01
result =  4.959404e+41 sigma =  4.039122e+38 chisq/dof = 5.4e-01
result =  4.959404e+41 sigma =  4.039122e+38 chisq/dof = 5.4e-01
result =  4.959404e+41 sigma =  4.039122e+38 chisq/dof = 5.4e-01
result =  4.959404e+41 sigma =  4.039122e+38 chisq/dof = 5.4e-01
result =  4.959404e+41 sigma =  4.039122e+38 chisq/dof = 5.4e-01
result =  4.959404e+41 sigma =  4.039122e+38 chisq/dof = 5.4e-01
result =  4.959404e+41 sigma =  4.039122e+38 chisq/dof = 5.4e-01
result =  4.959404e+41 sigma =  4.039122e+38 chisq/dof = 5.4e-01
result =  4.959404e+41 sigma =  4.039122e+38 chisq/dof = 5.4e-01
result =  4.959404e+41 sigma =  4.039122e+38 chisq/dof = 5.4e-01
result =  4.959404e+41 sigma =  4.039122e+38 chisq/dof = 5.4e-01
result =  4.959404e+41 sigma =  4.039122e+38 chisq/dof = 5.4e-01
result =  4.959404e+41 sigma =  4.039122e+38 chisq/dof = 5.4e-01
result =  4.959404e+41 sigma =  4.039122e+38 chisq/dof = 5.4e-01
result =  4.959404e+41 sigma =  4.039122e+38 chisq/dof = 5.4e-01
result =  4.959404e+41 sigma =  4.039122e+38 chisq/dof = 5.4e-01
result =  4.959404e+41 sigma =  4.039122e+38 chisq/dof = 5.4e-01
result =  4.959404e+41 sigma =  4.039122e+38 chisq/dof = 5.4e-01
result =  4.959404e+41 sigma =  4.039122e+38 chisq/dof = 5.4e-01
result =  4.959404e+41 sigma =  4.039122e+38 chisq/dof = 5.4e-01
result =  4.959404e+41 sigma =  4.039122e+38 chisq/dof = 5.4e-01
result =  4.959404e+41 sigma =  4.039122e+38 chisq/dof = 5.4e-01
result =  4.959404e+41 sigma =  4.039122e+38 chisq/dof = 5.4e-01
result =  4.959404e+41 sigma =  4.039122e+38 chisq/dof = 5.4e-01
result =  4.959404e+41 sigma =  4.039122e+38 chisq/dof = 5.4e-01
result =  4.959404e+41 sigma =  4.039122e+38 chisq/dof = 5.4e-01
result =  4.959404e+41 sigma =  4.039122e+38 chisq/dof = 5.4e-01
result =  4.959404e+41 sigma =  4.039122e+38 chisq/dof = 5.4e-01
result =  4.959404e+41 sigma =  4.039122e+38 chisq/dof = 5.4e-01
result =  4.959404e+41 sigma =  4.039122e+38 chisq/dof = 5.4e-01
result =  4.959404e+41 sigma =  4.039122e+38 chisq/dof = 5.4e-01
result =  4.959404e+41 sigma =  4.039122e+38 chisq/dof = 5.4e-01
result =  4.959404e+41 sigma =  4.039122e+38 chisq/dof = 5.4e-01
result =  4.959404e+41 sigma =  4.039122e+38 chisq/dof = 5.4e-01
result =  4.959404e+41 sigma =  4.039122e+38 chisq/dof = 5.4e-01
result =  4.959404e+41 sigma =  4.039122e+38 chisq/dof = 5.4e-01
result =  4.959404e+41 sigma =  4.039122e+38 chisq/dof = 5.4e-01
result =  4.959404e+41 sigma =  4.039122e+38 chisq/dof = 5.4e-01
result =  4.928487e+41 sigma =  4.034499e+38 chisq/dof = 9.9e-01
result =  4.928487e+41 sigma =  4.034499e+38 chisq/dof = 9.9e-01
result =  4.928487e+41 sigma =  4.034499e+38 chisq/dof = 9.9e-01
result =  4.928487e+41 sigma =  4.034499e+38 chisq/dof = 9.9e-01
result =  4.928487e+41 sigma =  4.034499e+38 chisq/dof = 9.9e-01
result =  4.928487e+41 sigma =  4.034499e+38 chisq/dof = 9.9e-01
result =  4.928487e+41 sigma =  4.034499e+38 chisq/dof = 9.9e-01
result =  4.928487e+41 sigma =  4.034499e+38 chisq/dof = 9.9e-01
result =  4.928487e+41 sigma =  4.034499e+38 chisq/dof = 9.9e-01
result =  4.928487e+41 sigma =  4.034499e+38 chisq/dof = 9.9e-01
result =  4.928487e+41 sigma =  4.034499e+38 chisq/dof = 9.9e-01
result =  4.928487e+41 sigma =  4.034499e+38 chisq/dof = 9.9e-01
result =  4.928487e+41 sigma =  4.034499e+38 chisq/dof = 9.9e-01
result =  4.928487e+41 sigma =  4.034499e+38 chisq/dof = 9.9e-01
result =  4.928487e+41 sigma =  4.034499e+38 chisq/dof = 9.9e-01
result =  4.928487e+41 sigma =  4.034499e+38 chisq/dof = 9.9e-01
result =  4.928487e+41 sigma =  4.034499e+38 chisq/dof = 9.9e-01
result =  4.928487e+41 sigma =  4.034499e+38 chisq/dof = 9.9e-01
result =  4.928487e+41 sigma =  4.034499e+38 chisq/dof = 9.9e-01
result =  4.928487e+41 sigma =  4.034499e+38 chisq/dof = 9.9e-01
result =  4.928487e+41 sigma =  4.034499e+38 chisq/dof = 9.9e-01
result =  4.928487e+41 sigma =  4.034499e+38 chisq/dof = 9.9e-01
result =  4.928487e+41 sigma =  4.034499e+38 chisq/dof = 9.9e-01
result =  4.928487e+41 sigma =  4.034499e+38 chisq/dof = 9.9e-01
result =  4.928487e+41 sigma =  4.034499e+38 chisq/dof = 9.9e-01
result =  4.928487e+41 sigma =  4.034499e+38 chisq/dof = 9.9e-01
result =  4.928487e+41 sigma =  4.034499e+38 chisq/dof = 9.9e-01
result =  4.928487e+41 sigma =  4.034499e+38 chisq/dof = 9.9e-01
result =  4.928487e+41 sigma =  4.034499e+38 chisq/dof = 9.9e-01
result =  4.928487e+41 sigma =  4.034499e+38 chisq/dof = 9.9e-01
result =  4.928487e+41 sigma =  4.034499e+38 chisq/dof = 9.9e-01
result =  4.928487e+41 sigma =  4.034499e+38 chisq/dof = 9.9e-01
result =  4.928487e+41 sigma =  4.034499e+38 chisq/dof = 9.9e-01
result =  4.928487e+41 sigma =  4.034499e+38 chisq/dof = 9.9e-01
result =  4.928487e+41 sigma =  4.034499e+38 chisq/dof = 9.9e-01
result =  4.928487e+41 sigma =  4.034499e+38 chisq/dof = 9.9e-01
result =  4.928487e+41 sigma =  4.034499e+38 chisq/dof = 9.9e-01
result =  4.928487e+41 sigma =  4.034499e+38 chisq/dof = 9.9e-01
result =  4.928487e+41 sigma =  4.034499e+38 chisq/dof = 9.9e-01
result =  4.928487e+41 sigma =  4.034499e+38 chisq/dof = 9.9e-01
result =  4.928487e+41 sigma =  4.034499e+38 chisq/dof = 9.9e-01
result =  4.928487e+41 sigma =  4.034499e+38 chisq/dof = 9.9e-01
result =  4.928487e+41 sigma =  4.034499e+38 chisq/dof = 9.9e-01
result =  4.928487e+41 sigma =  4.034499e+38 chisq/dof = 9.9e-01
result =  4.928487e+41 sigma =  4.034499e+38 chisq/dof = 9.9e-01
result =  4.893684e+41 sigma =  3.985384e+38 chisq/dof = 6.6e-01
result =  4.893684e+41 sigma =  3.985384e+38 chisq/dof = 6.6e-01
result =  4.893684e+41 sigma =  3.985384e+38 chisq/dof = 6.6e-01
result =  4.893684e+41 sigma =  3.985384e+38 chisq/dof = 6.6e-01
result =  4.893684e+41 sigma =  3.985384e+38 chisq/dof = 6.6e-01
result =  4.893684e+41 sigma =  3.985384e+38 chisq/dof = 6.6e-01
result =  4.893684e+41 sigma =  3.985384e+38 chisq/dof = 6.6e-01
result =  4.893684e+41 sigma =  3.985384e+38 chisq/dof = 6.6e-01
result =  4.893684e+41 sigma =  3.985384e+38 chisq/dof = 6.6e-01
result =  4.893684e+41 sigma =  3.985384e+38 chisq/dof = 6.6e-01
result =  4.893684e+41 sigma =  3.985384e+38 chisq/dof = 6.6e-01
result =  4.893684e+41 sigma =  3.985384e+38 chisq/dof = 6.6e-01
result =  4.893684e+41 sigma =  3.985384e+38 chisq/dof = 6.6e-01
result =  4.893684e+41 sigma =  3.985384e+38 chisq/dof = 6.6e-01
result =  4.893684e+41 sigma =  3.985384e+38 chisq/dof = 6.6e-01
result =  4.893684e+41 sigma =  3.985384e+38 chisq/dof = 6.6e-01
result =  4.893684e+41 sigma =  3.985384e+38 chisq/dof = 6.6e-01
result =  4.893684e+41 sigma =  3.985384e+38 chisq/dof = 6.6e-01
result =  4.893684e+41 sigma =  3.985384e+38 chisq/dof = 6.6e-01
result =  4.893684e+41 sigma =  3.985384e+38 chisq/dof = 6.6e-01
result =  4.893684e+41 sigma =  3.985384e+38 chisq/dof = 6.6e-01
result =  4.893684e+41 sigma =  3.985384e+38 chisq/dof = 6.6e-01
result =  4.893684e+41 sigma =  3.985384e+38 chisq/dof = 6.6e-01
result =  4.893684e+41 sigma =  3.985384e+38 chisq/dof = 6.6e-01
result =  4.893684e+41 sigma =  3.985384e+38 chisq/dof = 6.6e-01
result =  4.893684e+41 sigma =  3.985384e+38 chisq/dof = 6.6e-01
result =  4.893684e+41 sigma =  3.985384e+38 chisq/dof = 6.6e-01
result =  4.893684e+41 sigma =  3.985384e+38 chisq/dof = 6.6e-01
result =  4.893684e+41 sigma =  3.985384e+38 chisq/dof = 6.6e-01
result =  4.893684e+41 sigma =  3.985384e+38 chisq/dof = 6.6e-01
result =  4.893684e+41 sigma =  3.985384e+38 chisq/dof = 6.6e-01
result =  4.893684e+41 sigma =  3.985384e+38 chisq/dof = 6.6e-01
